id,word,start_char,type,chain_id
2164	нежно	11886	None	None
2165	.	11891	None	None
2166	Верочка	11893	coref	125
2167	никак	11901	None	None
2168	не	11907	None	None
2169	ожидала	11910	None	None
2170	подобной	11918	None	None
2171	интонации	11927	None	None
2172	у	11937	None	None
2173	насмешливого	11939	None	None
2174	кузена	11952	coref	132
2175	:	11958	None	None
2176	даже	11960	None	None
2177	свои	11965	coref	132
2178	любезности	11970	None	None
2179	он	11981	coref	132
2180	облекал	11984	None	None
2181	в	11992	None	None
2182	ироническую	11994	None	None
2183	форму	12006	None	None
2184	.	12011	None	None
2185	-	12015	None	None
2186	-	12015	None	None
2187	Зачем	12017	None	None
2188	вы	12023	None	None
2189	так	12026	None	None
2190	?	12029	None	None
2191	.	12030	None	None
2192	.	12031	None	None
2193	Конечно	12033	None	None
2194	,	12040	None	None
2195	я	12042	coref	132
2196	никому	12044	None	None
2197	не	12051	None	None
2198	скажу	12054	None	None
2199	...	12059	None	None
2200	раз	12063	None	None
2201	вы	12067	None	None
2202	не	12070	None	None
2203	хотите	12073	None	None
2204	.	12079	None	None
2205	-	12081	None	None
2206	-	12081	None	None
2207	Теперь	12085	None	None
2208	в	12092	None	None
2209	голосе	12094	None	None
2210	его	12101	coref	132
2211	опять	12105	None	None
2212	послышались	12111	None	None
2213	привычные	12123	None	None
2214	лукавые	12133	None	None
2215	нотки	12141	None	None
2216	,	12146	None	None
2217	но	12148	None	None
2218	добрые	12151	None	None
2219	,	12157	None	None
2220	необидные	12159	None	None
2221	.	12168	None	None
2222	-	12170	None	None
2223	И	12172	None	None
2224	что	12174	None	None
2225	тут	12178	None	None
2226	такого	12182	None	None
2227	?	12188	None	None
2228	Бедная	12190	None	None
2229	девочка	12197	None	None
2230	проголодалась	12205	None	None
2231	и	12219	None	None
2232	решила	12221	None	None
2233	немножко	12228	None	None
2234	попастись	12237	None	None
2235	.	12246	None	None
2236	Ну	12248	None	None
2237	,	12250	None	None
2238	ну	12252	None	None
2239	,	12254	None	None
2240	не	12256	None	None
2241	буду	12259	None	None
2242	...	12263	None	None
2243	Ого	12267	None	None
2244	,	12270	None	None
2245	Агафон	12272	None	None
2246	заковылял	12279	None	None
2247	к	12289	None	None
2248	колоколу	12291	None	None
2249	.	12299	None	None
2250	Бегите	12301	None	None
2251	,	12307	None	None
2252	не	12309	None	None
2253	то	12312	None	None
2254	пропали	12315	None	None
2255	.	12322	None	None
2256	-	12326	None	None
2257	-	12326	None	None
2258	А	12328	None	None
2259	вы	12330	None	None
2260	?	12332	None	None
2261	-	12336	None	None
2262	-	12336	None	None
2263	За	12338	None	None
2264	мной	12341	coref	132
2265	не	12346	None	None
2266	очень	12349	None	None
2267	следят	12355	None	None
2268	.	12361	None	None
2269	Мне	12363	coref	132
2270	только	12367	None	None
2271	нельзя	12374	None	None
2272	появляться	12381	None	None
2273	в	12392	None	None
2274	женском	12394	None	None
2275	монастыре	12402	None	None
2276	,	12411	None	None
2277	так	12413	None	None
2278	я	12417	coref	132
2279	прозвал	12419	None	None
2280	ваш	12427	coref	125
2281	флигель	12431	None	None
2282	,	12438	None	None
2283	и	12440	None	None
2284	принимать	12442	None	None
2285	у	12452	None	None
2286	себя	12454	coref	132
2287	дам	12459	None	None
2288	...	12462	None	None
2289	Наташу	12466	coref	130
2290	,	12472	None	None
2291	например	12474	None	None
2292	.	12482	None	None
2293	Тут	12484	None	None
2294	сразу	12488	None	None
2295	громы	12494	None	None
2296	и	12500	None	None
2297	молнии	12502	None	None
2298	...	12508	None	None
2299	Он	12512	coref	132
2300	еще	12515	None	None
2301	что	12519	None	None
2302	-	12522	None	None
2303	то	12523	None	None
2304	говорил	12526	None	None
2305	,	12533	None	None
2306	но	12535	None	None
2307	Верочка	12538	coref	125
2308	уже	12546	None	None
2309	не	12550	None	None
2310	слышала	12553	None	None
2311	.	12560	None	None
2312	Со	12562	None	None
2313	всех	12565	None	None
2314	ног	12570	None	None
2315	,	12573	None	None
2316	зажимая	12575	None	None
2317	ладонью	12583	None	None
2318	страшно	12591	None	None
2319	бьющееся	12599	None	None
2320	сердце	12608	coref	131
2321	,	12614	None	None
2322	мчалась	12616	None	None
2323	она	12624	coref	125
2324	к	12628	None	None
2325	дому	12630	None	None
2326	и	12635	None	None
2327	успела	12637	None	None
2328	вскочить	12644	None	None
2329	на	12653	None	None
2330	крыльцо	12656	None	None
2331	,	12663	None	None
2332	прежде	12665	None	None
2333	чем	12672	None	None
2334	Агафон	12676	None	None
2335	ударил	12683	None	None
2336	в	12690	None	None
2337	колокол	12692	None	None
2338	,	12699	None	None
2339	и	12701	None	None
2340	проскользнула	12703	None	None
2341	в	12717	None	None
2342	спальню	12719	None	None
2343	до	12727	None	None
2344	появления	12730	None	None
2345	свежей	12740	None	None
2346	и	12747	None	None
2347	ясной	12749	None	None
2348	,	12754	None	None
2349	будто	12756	None	None
2350	не	12762	None	None
2351	со	12765	None	None
2352	сна	12768	None	None
2353	,	12771	None	None
2354	Миссочки	12773	None	None
2355	.	12781	None	None
2356	Рахманинов	12783	coref	132
2357	стоял	12794	None	None
2358	,	12799	None	None
2359	задумчиво	12801	None	None
2360	перебирая	12811	None	None
2361	кисти	12821	None	None
2362	сирени	12827	None	None
2363	.	12833	None	None
2364	Он	12835	coref	132
2365	хотел	12838	None	None
2366	понять	12844	None	None
2367	,	12850	None	None
2368	почему	12852	None	None
2369	его	12859	coref	132
2370	так	12863	None	None
2371	тронула	12867	None	None
2372	и	12875	None	None
2373	странно	12877	None	None
2374	взволновала	12885	None	None
2375	эта	12897	None	None
2376	встреча	12901	None	None
2377	.	12908	None	None
2378	Верочка	12910	coref	125
2379	Скалон	12918	None	None
2380	была	12925	None	None
2381	очень	12930	None	None
2382	миловидна	12936	None	None
2383	,	12945	None	None
2384	с	12947	None	None
2385	прекрасными	12949	None	None
2386	,	12960	None	None
2387	густыми	12962	None	None
2388	,	12969	None	None
2389	длинными	12971	None	None
2390	русыми	12980	None	None
2391	,	12986	None	None
2392	в	12988	None	None
2393	золото	12990	None	None
2394	,	12996	None	None
2395	волосами	12998	None	None
2396	,	13006	None	None
2397	с	13008	None	None
2398	тонкой	13010	None	None
2399	,	13016	None	None
2400	стремительно	13018	None	None
2401	затекающей	13031	None	None
2402	румянцем	13042	None	None
2403	кожей	13051	None	None
2404	,	13056	None	None
2405	с	13058	None	None
2406	пытливыми	13060	None	None
2407	,	13069	None	None
2408	горячими	13071	None	None
2409	глазами	13080	None	None
2410	и	13088	None	None
2411	тесно	13090	None	None
2412	сжатым	13096	None	None
2413	ртом	13103	None	None
2414	.	13107	None	None
2415	Эта	13109	None	None
2416	серьезная	13113	None	None
2417	,	13122	None	None
2418	даже	13124	None	None
2419	скорбная	13129	None	None
2420	складка	13138	None	None
2421	рта	13146	None	None
2422	не	13150	None	None
2423	соответствовала	13153	None	None
2424	мягкой	13169	None	None
2425	лепке	13176	None	None
2426	лица	13182	None	None
2427	и	13187	None	None
2428	подвергала	13189	None	None
2429	сомнению	13200	None	None
2430	однозначность	13209	None	None
2431	образа	13223	None	None
2432	доброй	13230	None	None
2433	,	13236	None	None
2434	недалекой	13238	None	None
2435	девушки	13248	coref	125
2436	.	13255	None	None
2437	Но	13257	None	None
2438	что	13260	None	None
2439	ему	13264	coref	132
2440	эта	13268	None	None
2441	Верочка	13272	coref	125
2442	Скалон	13280	None	None
2443	,	13286	None	None
2444	Психопатушка	13288	coref	125
2445	,	13300	None	None
2446	Генеральшенька	13302	coref	125
2447	,	13316	None	None
2448	влюбленная	13318	None	None
2449	по	13329	None	None
2450	уши	13332	None	None
2451	в	13336	None	None
2452	друга	13338	None	None
2453	детства	13344	None	None
2454	Сережу	13352	None	None
2455	Толбузина	13359	None	None
2456	и	13369	None	None
2457	чуть	13371	None	None
2458	не	13376	None	None
2459	каждый	13379	None	None
2460	день	13386	None	None
2461	избирающая	13391	None	None
2462	нового	13402	None	None
2463	фаворита	13409	coref	139
2464	,	13417	None	None
2465	который	13419	coref	139
2466	зачастую	13427	None	None
2467	об	13436	None	None
2468	этом	13439	None	None
2469	и	13444	None	None
2470	не	13446	None	None
2471	догадывается	13449	None	None
2472	,	13461	None	None
2473	поминутно	13463	None	None
2474	вспыхивающая	13473	None	None
2475	и	13486	None	None
2476	немеющая	13488	None	None
2477	от	13497	None	None
2478	страха	13500	None	None
2479	,	13506	None	None
2480	что	13508	None	None
2481	кто	13512	None	None
2482	-	13515	None	None
2483	то	13516	None	None
2484	проникнет	13519	None	None
2485	в	13529	None	None
2486	ее	13531	coref	125
2487	великие	13534	None	None
2488	секреты	13542	None	None
2489	?	13549	None	None
2490	Он	13551	coref	132
2491	,	13553	None	None
2492	Рахманинов	13555	coref	132
2493	,	13565	None	None
2494	-	13567	None	None
2495	-	13567	None	None
2496	странствующий	13571	None	None
2497	музыкант	13585	coref	132
2498	,	13593	None	None
2499	его	13595	coref	132
2500	дело	13599	None	None
2501	упражняться	13604	None	None
2502	на	13616	None	None
2503	рояле	13619	None	None
2504	до	13625	None	None
2505	одурения	13628	None	None
2506	,	13636	None	None
2507	который	13638	None	None
2508	день	13646	None	None
2509	корпеть	13651	None	None
2510	над	13659	None	None
2511	четырехручным	13663	None	None
2512	переложением	13677	None	None
2513			13690	None	None
2514	Спящей	13691	None	None
2515	красавицы	13698	None	None
2516			13707	None	None
2517	несравненного	13709	None	None
2518	Петра	13723	None	None
2519	Ильича	13729	None	None
2520	и	13736	None	None
2521	урывать	13738	None	None
2522	часишко	13746	None	None
2523	-	13753	None	None
2524	другой	13754	None	None
2525	для	13761	None	None
2526	собственного	13765	None	None
2527	сочинительства	13778	None	None
2528	.	13792	None	None
2529	Да	13794	None	None
2530	,	13796	None	None
2531	он	13798	coref	132
2532	обуян	13801	None	None
2533	дерзостным	13807	None	None
2534	намерением	13818	None	None
2535	в	13829	None	None
2536	недалеком	13831	None	None
2537	будущем	13841	None	None
2538	вынести	13849	None	None
2539	на	13857	None	None
2540	суд	13860	None	None
2541	публики	13864	None	None
2542	свой	13872	coref	132
2543	первый	13877	None	None
2544	фортепианный	13884	None	None
2545	концерт	13897	None	None
2546	.	13904	None	None
2547	Пора	13906	None	None
2548	робких	13911	None	None
2549	ноктюрнов	13918	None	None
2550	и	13928	None	None
2551	разных	13930	None	None
2552	мелких	13937	None	None
2553	пьесок	13944	None	None
2554	миновала	13951	None	None
2555	,	13959	None	None
2556	он	13961	coref	132
2557	способен	13964	None	None
2558	сказать	13973	None	None
2559	свое	13981	coref	132
2560	слово	13986	None	None
2561	в	13992	None	None
2562	музыке	13994	None	None
2563	.	14000	None	None
2564	О	14002	None	None
2565	прочем	14004	None	None
2566	нечего	14011	None	None
2567	и	14018	None	None
2568	думать	14020	None	None
2569	.	14026	None	None
2570	Но	14028	None	None
2571	как	14031	None	None
2572	все	14035	None	None
2573	-	14038	None	None
2574	таки	14039	None	None
2575	хорошо	14044	None	None
2576	,	14050	None	None
2577	что	14052	None	None
2578	было	14056	None	None
2579	это	14061	None	None
2580	утро	14065	None	None
2581	,	14069	None	None
2582	тяжелые	14071	None	None
2583	благоухающие	14079	None	None
2584	кисти	14092	None	None
2585	,	14097	None	None
2586	холод	14099	None	None
2587	капель	14105	None	None
2588	за	14112	None	None
2589	пазухой	14115	None	None
2590	и	14123	None	None
2591	девичье	14125	None	None
2592	лицо	14133	None	None
2593	,	14137	None	None
2594	наивное	14139	None	None
2595	и	14147	None	None
2596	патетическое	14149	None	None
2597	...	14161	None	None
2598	День	14165	None	None
2599	,	14169	None	None
2600	начинавшийся	14171	None	None
2601	для	14184	None	None
2602	Верочки	14188	coref	125
2603	Скалон	14196	None	None
2604	так	14203	None	None
2605	тревожно	14207	None	None
2606	и	14216	None	None
2607	странно	14218	None	None
2608	,	14225	None	None
2609	катился	14227	None	None
2610	дальше	14235	None	None
2611	проторенной	14242	None	None
2612	колеей	14254	None	None
2613	без	14261	None	None
2614	каких	14265	None	None
2615	-	14270	None	None
2616	либо	14271	None	None
2617	неожиданностей	14276	None	None
2618	.	14290	None	None
2619	Никто	14292	None	None
2620	не	14298	None	None
2621	догадывался	14301	None	None
2622	об	14313	None	None
2623	утреннем	14316	None	None
2624	приключении	14325	None	None
2625	.	14336	None	None
2626	А	14338	None	None
2627	Вера	14340	coref	128
2628	Павловна	14345	None	None
2629	при	14354	None	None
2630	всей	14358	None	None
2631	своей	14363	coref	128
2632	ревнивой	14369	None	None
2633	наблюдательности	14378	None	None
2634	умудрилась	14395	None	None
2635	ее	14406	coref	125
2636	не	14409	None	None
2637	заметить	14412	None	None
2638	.	14420	None	None
2639	Поведение	14422	None	None
2640	кузена	14432	coref	132
2641	было	14439	None	None
2642	безупречно	14444	None	None
2643	,	14454	None	None
2644	он	14456	coref	132
2645	не	14459	None	None
2646	позволил	14462	None	None
2647	себе	14471	coref	132
2648	и	14476	None	None
2649	легчайшего	14478	None	None
2650	намека	14489	None	None
2651	-	14496	None	None
2652	-	14496	None	None
2653	взглядом	14500	None	None
2654	,	14508	None	None
2655	улыбкой	14510	None	None
2656	-	14518	None	None
2657	на	14520	None	None
2658	их	14523	coref	140
2659	общую	14526	None	None
2660	тайну	14532	None	None
2661	,	14537	None	None
2662	был	14539	None	None
2663	образцово	14543	None	None
2664	серьезен	14553	None	None
2665	и	14562	None	None
2666	почтителен	14564	None	None
2667	.	14574	None	None
2668	Он	14576	coref	132
2669	хотел	14579	None	None
2670	успокоить	14585	None	None
2671	Верочку	14595	coref	125
2672	,	14602	None	None
2673	но	14604	None	None
2674	немножко	14607	None	None
2675	перебарщивал	14616	None	None
2676	в	14629	None	None
2677	своем	14631	coref	132
2678	джентльменстве	14637	None	None
2679	.	14651	None	None
2680	Такая	14653	None	None
2681	сдержанность	14659	None	None
2682	необходима	14672	None	None
2683	при	14683	None	None
2684	посторонних	14687	None	None
2685	,	14698	None	None
2686	но	14700	None	None
2687	совершенно	14703	None	None
2688	ни	14714	None	None
2689	к	14717	None	None
2690	чему	14719	None	None
2691	,	14723	None	None
2692	когда	14725	None	None
2693	они	14731	coref	140
2694	оставались	14735	None	None
2695	с	14746	None	None
2696	глазу	14748	None	None
2697	на	14754	None	None
2698	глаз	14757	None	None
2699	.	14761	None	None
2700	Разве	14763	None	None
2701	люди	14769	None	None
2702	так	14774	None	None
2703	уж	14778	None	None
2704	часто	14781	None	None
2705	сходятся	14787	None	None
2706	в	14796	None	None
2707	утреннем	14798	None	None
2708	саду	14807	None	None
2709	пить	14812	None	None
2710	сиреневое	14817	None	None
2711	вино	14827	None	None
2712	?	14831	None	None
2713	Ведь	14833	None	None
2714	и	14838	None	None
2715	в	14840	None	None
2716	самом	14842	None	None
2717	деле	14848	None	None
2718	,	14852	None	None
2719	сказать	14854	None	None
2720	кому	14862	None	None
2721	-	14867	None	None
2722	не	14869	None	None
2723	поверят	14872	None	None
2724	.	14879	None	None
2725	Но	14881	None	None
2726	Верочка	14884	coref	125
2727	знала	14892	None	None
2728	,	14897	None	None
2729	что	14899	None	None
2730	не	14903	None	None
2731	скажет	14906	None	None
2732	об	14913	None	None
2733	этом	14916	None	None
2734	даже	14921	None	None
2735	верной	14926	None	None
2736	и	14933	None	None
2737	молчаливой	14935	None	None
2738	,	14945	None	None
2739	как	14947	None	None
2740	могила	14951	None	None
2741	,	14957	None	None
2742	Наташе	14959	coref	130
2743	Сатиной	14966	None	None
2744	,	14973	None	None
2745	не	14975	None	None
2746	говоря	14978	None	None
2747	уже	14985	None	None
2748	о	14989	None	None
2749	сестрах	14991	None	None
2750	:	14998	None	None
2751	строгой	15000	None	None
2752	моралистке	15008	coref	136
2753	Татуше	15019	None	None
2754	-	15026	None	None
2755	-	15026	None	None
2756	поистине	15030	None	None
2757			15039	None	None
2758	Ментор	15040	None	None
2759			15046	None	None
2760	!	15047	None	None
2761	-	15049	None	None
2762	-	15049	None	None
2763	и	15053	None	None
2764	дразнилке	15055	None	None
2765	Леле	15065	None	None
2766	.	15069	None	None
2767	И	15071	None	None
2768	если	15073	None	None
2769	они	15078	coref	140
2770	с	15082	None	None
2771	Сережей	15084	coref	132
2772	будут	15092	None	None
2773	так	15098	None	None
2774	старательно	15102	None	None
2775	притворяться	15114	None	None
2776	друг	15127	None	None
2777	перед	15132	None	None
2778	другом	15138	None	None
2779	,	15144	None	None
2780	то	15146	None	None
2781	получится	15149	None	None
2782	,	15158	None	None
2783	что	15160	None	None
2784	ничего	15164	None	None
2785	и	15171	None	None
2786	не	15173	None	None
2787	было	15176	None	None
2788	,	15180	None	None
2789	а	15182	None	None
2790	это	15184	None	None
2791	даже	15188	None	None
2792	обидно	15193	None	None
2793	...	15199	None	None
2794	Катился	15203	None	None
2795	вслед	15211	None	None
2796	за	15217	None	None
2797	другими	15220	None	None
2798	,	15227	None	None
2799	навек	15229	None	None
2800	канувшими	15235	None	None
2801	,	15244	None	None
2802	чудесный	15246	None	None
2803	жаркий	15255	None	None
2804	долгий	15262	None	None
2805	июньский	15269	None	None
2806	день	15278	None	None
2807	с	15283	None	None
2808	парным	15285	None	None
2809	молоком	15292	None	None
2810	и	15300	None	None
2811	садовой	15302	None	None
2812	земляникой	15310	None	None
2813	прямо	15321	None	None
2814	с	15327	None	None
2815	грядок	15329	None	None
2816	-	15336	None	None
2817	-	15336	None	None
2818	еще	15340	None	None
2819	одна	15344	None	None
2820	неожиданность	15349	None	None
2821	,	15362	None	None
2822	ну	15364	None	None
2823	где	15367	None	None
2824	это	15371	None	None
2825	видано	15375	None	None
2826	,	15381	None	None
2827	чтобы	15383	None	None
2828	садовая	15389	None	None
2829	земляника	15397	None	None
2830	поспевала	15407	None	None
2831	в	15417	None	None
2832	пору	15419	None	None
2833	цветения	15424	None	None
2834	сирени	15433	None	None
2835	?	15439	None	None
2836	-	15441	None	None
2837	с	15443	None	None
2838	купанием	15445	None	None
2839	и	15454	None	None
2840	беготней	15456	None	None
2841	по	15465	None	None
2842	парку	15468	None	None
2843	,	15473	None	None
2844	с	15475	None	None
2845	мучительным	15477	None	None
2846	английским	15489	None	None
2847	диктантом	15500	None	None
2848	-	15510	None	None
2849	-	15510	None	None
2850	Верочка	15514	coref	125
2851	насажала	15522	None	None
2852	ошибок	15531	None	None
2853	против	15538	None	None
2854	обычного	15545	None	None
2855	густо	15554	None	None
2856	;	15559	None	None
2857	с	15561	None	None
2858	непременным	15563	None	None
2859	испугом	15575	None	None
2860	Александра	15583	coref	126
2861	Ильича	15594	None	None
2862	Зилоти	15601	None	None
2863	по	15608	None	None
2864	поводу	15611	None	None
2865	вскочившего	15618	None	None
2866	на	15630	None	None
2867	щеке	15633	None	None
2868	прыщика	15638	None	None
2869	:	15645	None	None
2870	рак	15647	None	None
2871	!!!	15650	None	None
2872	;	15653	None	None
2873	с	15655	None	None
2874	беспредметными	15657	None	None
2875	и	15672	None	None
2876	крайне	15674	None	None
2877	забавными	15681	None	None
2878	вспышками	15691	None	None
2879	ревности	15701	None	None
2880	у	15710	None	None
2881	его	15712	coref	126
2882	жены	15716	coref	128
2883	,	15720	None	None
2884	с	15722	None	None
2885	оглушительными	15724	None	None
2886	звуками	15739	None	None
2887	роялей	15747	None	None
2888	-	15754	None	None
2889	-	15754	None	None
2890	это	15758	None	None
2891	Сережа	15762	coref	132
2892	разучивал	15769	None	None
2893	всем	15779	None	None
2894	в	15784	None	None
2895	зубах	15786	None	None
2896	навязший	15792	None	None
2897	этюд	15801	None	None
2898	Шлецера	15806	None	None
2899	,	15813	None	None
2900	а	15815	None	None
2901	Зилоти	15817	coref	126
2902	в	15824	None	None
2903	который	15826	None	None
2904	раз	15834	None	None
2905	играл	15838	None	None
2906	бетховенскую	15844	None	None
2907			15857	None	None
2908	Ярость	15858	None	None
2909	из-за	15865	None	None
2910	потерянного	15871	None	None
2911	гроша	15883	None	None
2912			15888	None	None
2913	,	15889	None	None
2914	и	15891	None	None
2915	все	15893	None	None
2916	искренне	15897	None	None
2917	восхищались	15906	None	None
2918	,	15917	None	None
2919	хотя	15919	None	None
2920	с	15924	None	None
2921	удовольствием	15926	None	None
2922	послушали	15940	None	None
2923	бы	15950	None	None
2924	что	15953	None	None
2925	-	15956	None	None
2926	нибудь	15957	None	None
2927	другое	15964	None	None
2928	,	15970	None	None
2929	пусть	15972	None	None
2930	и	15978	None	None
2931	не	15980	None	None
2932	столь	15983	None	None
2933	совершенное	15989	None	None
2934	.	16000	None	None
2935	С	16002	None	None
2936	запаздывающим	16004	None	None
2937	,	16017	None	None
2938	как	16019	None	None
2939	всегда	16023	None	None
2940	,	16029	None	None
2941	обедом	16031	None	None
2942	(	16038	None	None
2943			16039	None	None
2944	Лакеи	16040	None	None
2945	засели	16046	None	None
2946	в	16053	None	None
2947	подкидного	16055	None	None
2948	,	16065	None	None
2949	-	16067	None	None
2950	-	16067	None	None
2951	в	16071	None	None
2952	комическом	16073	None	None
2953	ужасе	16084	None	None
2954	восклицал	16090	None	None
2955	Александр	16100	coref	126
2956	Ильич	16110	None	None
2957	.	16115	None	None
2958	-	16117	None	None
2959	-	16117	None	None
2960	Буфетчику	16121	None	None
2961	Адриану	16131	None	None
2962	идут	16139	None	None
2963	одни	16144	None	None
2964	козыри	16149	None	None
2965	!	16155	None	None
2966			16156	None	None
2967	)	16157	None	None
2968	;	16158	None	None
2969	с	16160	None	None
2970	катанием	16162	None	None
2971	на	16171	None	None
2972	линейке	16174	None	None
2973	,	16181	None	None
2974	с	16183	None	None
2975	вечерним	16185	None	None
2976	чаем	16194	None	None
2977	и	16199	None	None
2978			16201	None	None
2979	адской	16202	None	None
2980	зубной	16209	None	None
2981	болью	16216	None	None
2982			16221	None	None
2983	у	16223	None	None
2984	Веры	16225	coref	128
2985	Павловны	16230	None	None
2986	(	16239	None	None
2987	самовар	16240	None	None
2988	подала	16248	None	None
2989	вместо	16255	None	None
2990	запившего	16262	None	None
2991	Адриана	16272	None	None
2992	красивая	16280	None	None
2993	Марина	16289	None	None
2994	)	16295	None	None
2995	;	16296	None	None
2996	с	16298	None	None
2997	веселой	16300	None	None
2998	болтовней	16308	None	None
2999	в	16318	None	None
3000	беседке	16320	None	None
3001	и	16328	None	None
3002	нарочито	16330	None	None
3003	заунывными	16339	None	None
3004	приставаниями	16350	None	None
3005	Сережи	16364	coref	132
3006	к	16371	None	None
3007	Татуше	16373	coref	136
3008	по	16380	None	None
3009	поводу	16383	None	None
3010	московского	16390	None	None
3011	знакомого	16402	None	None
3012	Шнеля	16412	None	None
3013	-	16418	None	None
3014	-	16418	None	None
3015	всех	16422	None	None
3016	это	16427	None	None
3017	веселило	16431	None	None
3018	,	16439	None	None
3019	а	16441	None	None
3020	Татушу	16443	coref	136
3021	раздражало	16450	None	None
3022	,	16460	None	None
3023	она	16462	coref	136
3024	не	16466	None	None
3025	любила	16469	None	None
3026	насмешек	16476	None	None
3027	над	16485	None	None
3028	теми	16489	None	None
3029	,	16493	None	None
3030	кому	16495	None	None
3031	нравилась	16500	None	None
3032	,	16509	None	None
3033	с	16511	None	None
3034	долгим	16513	None	None
3035	,	16519	None	None
3036	будто	16521	None	None
3037	навек	16527	None	None
3038	,	16532	None	None
3039	прощанием	16534	None	None
3040	перед	16544	None	None
3041	сном	16550	None	None
3042	и	16555	None	None
3043			16557	None	None
3044	лунной	16558	None	None
3045	ванной	16565	None	None
3046			16571	None	None
3047	на	16573	None	None
3048	балконе	16576	None	None
3049	в	16584	None	None
3050	компании	16586	None	None
3051	Лели	16595	None	None
3052	и	16600	None	None
3053	Миссочки	16602	None	None
3054	,	16610	None	None
3055	к	16612	None	None
3056	ночи	16614	None	None
3057	грустневшей	16619	None	None
3058	,	16630	None	None
3059	с	16632	None	None
3060	прохладой	16634	None	None
3061	домотканых	16644	None	None
3062	полотняных	16655	None	None
3063	простынь	16666	None	None
3064	.	16674	None	None
3065	Но	16676	None	None
3066	прежде	16679	None	None
3067	чем	16686	None	None
3068	погрузиться	16690	None	None
3069	в	16702	None	None
3070	сон	16704	None	None
3071	,	16707	None	None
3072	Верочка	16709	coref	125
3073	вспомнила	16717	None	None
3074	утреннее	16727	None	None
3075	похождение	16736	None	None
3076	и	16747	None	None
3077	удивилась	16749	None	None
3078	своему	16759	coref	125
3079	тогдашнему	16766	None	None
3080	испугу	16777	None	None
3081	.	16783	None	None
3082	Сколько	16785	None	None
3083	же	16793	None	None
3084	в	16796	None	None
3085	ней	16798	coref	125
3086	еще	16802	None	None
3087	детского	16806	None	None
3088	,	16814	None	None
3089	если	16816	None	None
3090	она	16821	coref	125
3091	теряется	16825	None	None
3092	от	16834	None	None
3093	каждого	16837	None	None
3094	пустяка	16845	None	None
3095	!	16852	None	None
3096	И	16854	None	None
3097	досадно	16856	None	None
3098	,	16863	None	None
3099	что	16865	None	None
3100	она	16869	coref	125
3101	так	16873	None	None
3102	уронила	16877	None	None
3103	себя	16885	coref	125
3104	перед	16890	None	None
3105	кузеном	16896	coref	132
3106	.	16903	None	None
3107	А	16905	None	None
3108	он	16907	coref	132
3109	все	16910	None	None
3110	же	16914	None	None
3111	милый	16917	None	None
3112	,	16922	None	None
3113	с	16924	None	None
3114	ним	16926	coref	132
3115	можно	16930	None	None
3116	дружить	16936	None	None
3117	,	16943	None	None
3118	если	16945	None	None
3119	,	16949	None	None
3120	конечно	16951	None	None
3121	,	16958	None	None
3122	держать	16960	None	None
3123	в	16968	None	None
3124	узде	16970	None	None
3125	.	16974	None	None
3126	В	16976	None	None
3127	Москве	16978	None	None
3128	они	16985	coref	129
3129	его	16989	coref	132
3130	просто	16993	None	None
3131	не	17000	None	None
3132	поняли	17003	None	None
3133	.	17009	None	None
3134	Зато	17011	None	None
3135	в	17016	None	None
3136	Ивановке	17018	None	None
3137	Татуша	17027	coref	136
3138	сразу	17034	None	None
3139	нашла	17040	None	None
3140	,	17045	None	None
3141	что	17047	None	None
3142	в	17051	None	None
3143	нем	17053	coref	132
3144	что	17057	None	None
3145	-	17060	None	None
3146	то	17061	None	None
3147	есть	17064	None	None
3148	.	17068	None	None
3149	Впрочем	17070	None	None
3150	,	17077	None	None
3151	Татуша	17079	coref	136
3152	всюду	17086	None	None
3153	подбирает	17092	None	None
3154	кавалеров	17102	None	None
3155	.	17111	None	None
3156	Это	17113	None	None
3157	все	17117	None	None
3158	не	17121	None	None
3159	важно	17124	None	None
3160	.	17129	None	None
3161	А	17131	None	None
3162	важно	17133	None	None
3163	то	17139	None	None
3164	,	17141	None	None
3165	что	17143	None	None
3166	завтра	17147	None	None
3167	приезжает	17154	None	None
3168	из	17164	None	None
3169	соседней	17167	None	None
3170	Тимофеевки	17176	None	None
3171	Митя	17187	coref	141
3172	Зилоти	17192	None	None
3173	,	17198	None	None
3174	брат	17200	coref	141
3175	Александра	17205	coref	126
3176	Ильича	17216	None	None
3177	,	17222	None	None
3178	и	17224	None	None
3179	надо	17226	None	None
3180	будет	17231	None	None
3181	раз	17237	None	None
3182	и	17241	None	None
3183	навсегда	17243	None	None
3184	выяснить	17252	None	None
3185	,	17260	None	None
3186	в	17262	None	None
3187	кого	17264	None	None
3188	он	17269	coref	141
3189	влюблен	17272	None	None
3190	.	17279	None	None
