id,word,start_char,type,chain_id
2180	и	12638	None	None
2181	азиатских	12640	None	None
2182	стран	12650	None	None
2183	.	12655	None	None
2184	Два	12657	None	None
2185	других	12661	None	None
2186	ученика	12668	None	None
2187	проф	12676	coref	1091
2188	.	12680	None	None
2189	И.П	12682	None	None
2190	.	12685	None	None
2191	Минаева	12687	coref	1091
2192	с	12695	None	None
2193	неменьшим	12697	None	None
2194	успехом	12707	None	None
2195	работали	12715	None	None
2196	в	12724	None	None
2197	области	12726	None	None
2198	индийской	12734	None	None
2199	лингвистики	12744	None	None
2200	(	12756	None	None
2201	проф	12757	None	None
2202	.	12761	None	None
2203	Кудрявский	12763	None	None
2204	)	12773	None	None
2205	и	12775	None	None
2206	индийской	12777	None	None
2207	литературы	12787	None	None
2208	(	12798	None	None
2209	проф	12799	None	None
2210	.	12803	None	None
2211	Миронов	12805	None	None
2212	)	12812	None	None
2213	.	12814	None	None
2214	После	12816	None	None
2215	Октябрьской	12822	None	None
2216	социалистической	12834	None	None
2217	революции	12851	None	None
2218	область	12861	None	None
2219	индологических	12869	None	None
2220	исследований	12884	None	None
2221	значительно	12897	None	None
2222	расширяется	12909	None	None
2223	.	12920	None	None
2224	Старшее	12922	None	None
2225	поколение	12930	coref	1097
2226	русских	12940	None	None
2227	индологов	12948	None	None
2228	(	12958	None	None
2229	С.Ф	12959	None	None
2230	.	12962	None	None
2231	Ольденбург	12964	None	None
2232	и	12975	None	None
2233	акад	12977	coref	1094
2234	.	12981	None	None
2235	Ф.И	12983	None	None
2236	.	12986	None	None
2237	Щербатской	12988	coref	1094
2238	)	12998	None	None
2239	и	13000	None	None
2240	их	13002	coref	1097
2241	ученики	13005	None	None
2242	(	13013	None	None
2243	Е	13014	None	None
2244	.	13015	None	None
2245	Обермиллер	13017	None	None
2246	и	13028	None	None
2247	др.	13030	None	None
2248	)	13033	None	None
2249	продолжали	13035	None	None
2250	свои	13046	coref	1097
2251	обширные	13051	None	None
2252	и	13060	None	None
2253	широко	13062	None	None
2254	известные	13069	None	None
2255	исследования	13079	None	None
2256	в	13092	None	None
2257	области	13094	None	None
2258	буддизма	13102	None	None
2259	.	13110	None	None
2260	Именно	13112	None	None
2261	в	13119	None	None
2262	этот	13121	None	None
2263	период	13126	None	None
2264	акад	13133	coref	1094
2265	.	13137	None	None
2266	Щербатской	13139	coref	1094
2267	создает	13150	None	None
2268	свои	13158	coref	1094
2269	лучшие	13163	None	None
2270	работы	13170	None	None
2271	по	13177	None	None
2272	индийской	13180	None	None
2273	философии	13190	None	None
2274	,	13199	None	None
2275	а	13201	None	None
2276	акад	13203	coref	1097
2277	.	13207	None	None
2278	Ольденбург	13209	coref	1097
2279	продолжает	13220	None	None
2280	сравнительное	13231	None	None
2281	изучение	13245	None	None
2282	индийской	13254	None	None
2283	сказки	13264	None	None
2284	и	13271	None	None
2285	индийского	13273	None	None
2286	искусства	13284	None	None
2287	.	13293	None	None
2288	В	13295	None	None
2289	советской	13297	None	None
2290	общественности	13307	None	None
2291	пробуждается	13322	None	None
2292	интерес	13335	None	None
2293	к	13343	None	None
2294	культуре	13345	None	None
2295	современной	13354	None	None
2296	Индии	13366	coref	1067
2297	,	13371	None	None
2298	к	13373	None	None
2299	ее	13375	coref	1067
2300	языкам	13378	None	None
2301	и	13385	None	None
2302	литературе	13387	None	None
2303	.	13397	None	None
2304	Одним	13399	None	None
2305	из	13405	None	None
2306	показателей	13408	None	None
2307	этого	13420	None	None
2308	служит	13426	None	None
2309	появление	13433	None	None
2310	переводов	13443	None	None
2311	на	13453	None	None
2312	русский	13456	None	None
2313	язык	13464	None	None
2314	произведений	13469	None	None
2315	новоиндийских	13482	None	None
2316	авторов	13496	None	None
2317	.	13503	None	None
2318	Особенно	13505	None	None
2319	широкой	13514	None	None
2320	популярностью	13522	None	None
2321	пользуются	13536	None	None
2322	произведения	13547	None	None
2323	Р	13560	None	None
2324	.	13561	None	None
2325	Тагора	13563	None	None
2326	,	13569	None	None
2327	которого	13571	None	None
2328	начали	13580	None	None
2329	переводить	13587	None	None
2330	еще	13598	None	None
2331	до	13602	None	None
2332	первой	13605	None	None
2333	мировой	13612	None	None
2334	войны	13620	None	None
2335	.	13625	None	None
2336	После	13627	None	None
2337	революции	13633	None	None
2338	в	13643	None	None
2339	короткий	13645	None	None
2340	срок	13654	None	None
2341	были	13659	None	None
2342	переведены	13664	None	None
2343	на	13675	None	None
2344	русский	13678	None	None
2345	язык	13686	None	None
2346	почти	13691	None	None
2347	все	13697	None	None
2348	произведения	13701	coref	1098
2349	Тагора	13714	None	None
2350	,	13720	None	None
2351	причем	13722	None	None
2352	некоторые	13729	None	None
2353	из	13739	None	None
2354	них	13742	coref	1098
2355	появились	13746	None	None
2356	в	13756	None	None
2357	нескольких	13758	None	None
2358	переводах	13769	None	None
2359	.	13778	None	None
2360	Несколько	13780	None	None
2361	позднее	13790	None	None
2362	были	13798	None	None
2363	переведены	13803	None	None
2364	некоторые	13814	None	None
2365	произведения	13824	None	None
2366	Банким	13837	None	None
2367	Чандра	13844	None	None
2368	Чаттерджи	13851	None	None
2369	(	13861	None	None
2370	Саиб	13862	None	None
2371	пришел	13867	None	None
2372	)	13873	None	None
2373	и	13875	None	None
2374	других	13877	None	None
2375	авторов	13884	None	None
2376	различных	13892	None	None
2377	новоиндийских	13902	None	None
2378	литератур	13916	None	None
2379	.	13925	None	None
2380	В	13927	None	None
2381	соответствии	13929	None	None
2382	с	13942	None	None
2383	усилением	13944	None	None
2384	интереса	13954	None	None
2385	к	13963	None	None
2386	современной	13965	None	None
2387	Индии	13977	coref	1067
2388	Академия	13983	coref	1099
2389	Наук	13992	None	None
2390	СССР	13997	None	None
2391	включила	14002	None	None
2392	в	14011	None	None
2393	круг	14013	None	None
2394	своего	14018	coref	1099
2395	изучения	14025	None	None
2396	новоиндийскую	14034	None	None
2397	филологию	14048	None	None
2398	.	14057	None	None
2399	Работа	14059	None	None
2400	в	14066	None	None
2401	этой	14068	None	None
2402	области	14073	None	None
2403	ведется	14081	None	None
2404	в	14089	None	None
2405	различных	14091	None	None
2406	направлениях	14101	None	None
2407	:	14113	None	None
2408	в	14115	None	None
2409	области	14117	None	None
2410	лингвистики	14125	None	None
2411	(	14137	None	None
2412	составление	14138	None	None
2413	грамматик	14150	None	None
2414	,	14159	None	None
2415	словарей	14161	None	None
2416	и	14170	None	None
2417	т	14172	None	None
2418	.	14173	None	None
2419	д	14175	None	None
2420	.	14176	None	None
2421	)	14177	None	None
2422	,	14178	None	None
2423	литературы	14180	None	None
2424	(	14191	None	None
2425	переводы	14192	None	None
2426	классиков	14201	None	None
2427	индийской	14211	None	None
2428	литературы	14221	None	None
2429	,	14231	None	None
2430	закончен	14233	None	None
2431	полный	14242	None	None
2432	стихотворный	14249	None	None
2433	перевод	14262	None	None
2434			14270	None	None
2435	Рамаяны	14271	None	None
2436			14278	None	None
2437	Тулси	14280	None	None
2438	-	14285	None	None
2439	Даса	14286	None	None
2440	и	14291	None	None
2441	др.	14293	None	None
2442	)	14296	None	None
2443	,	14297	None	None
2444	индийской	14299	None	None
2445	истории	14309	None	None
2446	,	14316	None	None
2447	экономики	14318	None	None
2448	,	14327	None	None
2449	этнографии	14329	None	None
2450	и	14340	None	None
2451	т	14342	None	None
2452	.	14343	None	None
2453	д	14345	None	None
2454	.	14346	None	None
2455	Наряду	14348	None	None
2456	с	14355	None	None
2457	этим	14357	None	None
2458	продолжаются	14362	None	None
2459	работы	14375	None	None
2460	в	14382	None	None
2461	области	14384	None	None
2462	древнеиндийской	14392	None	None
2463	филологии	14408	None	None
2464	:	14417	None	None
2465	закончен	14419	None	None
2466	перевод	14428	None	None
2467	Артхашастры	14436	None	None
2468	,	14447	None	None
2469	ведется	14449	None	None
2470	работа	14457	None	None
2471	над	14464	None	None
2472	переводом	14468	None	None
2473	Махабхараты	14478	None	None
2474	и	14490	None	None
2475	т	14492	None	None
2476	.	14493	None	None
2477	д	14495	None	None
2478	.	14496	None	None
2479	Один	14498	None	None
2480	из	14503	None	None
2481	разделов	14506	None	None
2482	советской	14515	None	None
2483	индологии	14525	None	None
2484	составляет	14535	None	None
2485	изучение	14546	None	None
2486	цыган	14555	None	None
2487	(	14561	None	None
2488	ведется	14562	None	None
2489	изучение	14570	None	None
2490	этнографии	14579	None	None
2491	,	14589	None	None
2492	фольклора	14591	None	None
2493	,	14600	None	None
2494	составлена	14602	None	None
2495	грамматика	14613	None	None
2496	и	14624	None	None
2497	словарь	14626	None	None
2498	)	14633	None	None
2499	.	14635	None	None
2500	Таким	14637	None	None
2501	образом	14643	None	None
2502	,	14650	None	None
2503	индийская	14652	None	None
2504	филология	14662	None	None
2505	поставлена	14672	None	None
2506	в	14683	None	None
2507	тесную	14685	None	None
2508	связь	14692	None	None
2509	с	14698	None	None
2510	изучением	14700	None	None
2511	языков	14710	None	None
2512	и	14717	None	None
2513	творчества	14719	None	None
2514	народов	14730	None	None
2515	СССР	14738	None	None
2516	.	14742	None	None
2517	Выше	14744	None	None
2518	отмечено	14749	None	None
2519	нами	14758	coref	1100
2520	,	14762	None	None
2521	что	14764	None	None
2522	некоторые	14768	None	None
2523	крупнейшие	14778	None	None
2524	русские	14789	None	None
2525	писатели	14797	None	None
2526	и	14806	None	None
2527	поэты	14808	None	None
2528	переводили	14814	None	None
2529	произведения	14825	None	None
2530	индийской	14838	None	None
2531	литературы	14848	None	None
2532	.	14858	None	None
2533	Л	14860	None	None
2534	.	14861	None	None
2535	Толстой	14863	coref	1101
2536	и	14871	None	None
2537	М	14873	None	None
2538	.	14874	None	None
2539	Горький	14876	None	None
2540	не	14884	None	None
2541	только	14887	None	None
2542	высоко	14894	None	None
2543	ценили	14901	None	None
2544	и	14908	None	None
2545	увлекались	14910	None	None
2546	индийской	14921	None	None
2547	литературой	14931	None	None
2548	,	14942	None	None
2549	но	14944	None	None
2550	и	14947	None	None
2551	находились	14949	None	None
2552	в	14960	None	None
2553	дружеских	14962	None	None
2554	отношениях	14972	None	None
2555	с	14983	None	None
2556	крупными	14985	None	None
2557	общественными	14994	None	None
2558	деятелями	15008	None	None
2559	Индии	15018	coref	1067
2560	.	15023	None	None
2561	Л	15025	None	None
2562	.	15026	None	None
2563	Толстой	15028	None	None
2564	находился	15036	None	None
2565	в	15046	None	None
2566	дружеской	15048	None	None
2567	переписке	15058	None	None
2568	со	15068	None	None
2569	многими	15071	None	None
2570	индийскими	15079	None	None
2571	общественными	15090	None	None
2572	деятелями	15104	None	None
2573	,	15113	None	None
2574	как	15115	None	None
2575	индусами	15119	None	None
2576	,	15127	None	None
2577	так	15129	None	None
2578	н	15133	None	None
2579	мусульманами	15135	None	None
2580	.	15147	None	None
2581	В	15149	None	None
2582	течение	15151	None	None
2583	почти	15159	None	None
2584	десяти	15165	None	None
2585	лет	15172	None	None
2586	он	15176	coref	1101
2587	состоял	15179	None	None
2588	в	15187	None	None
2589	переписке	15189	None	None
2590	с	15199	None	None
2591	Ганди	15201	coref	1102
2592	и	15207	None	None
2593	свое	15209	coref	1101
2594	последнее	15214	None	None
2595	дружеское	15224	None	None
2596	письмо	15234	None	None
2597	написал	15241	None	None
2598	ему	15249	coref	1102
2599	за	15253	None	None
2600	два	15256	None	None
2601	месяца	15260	None	None
2602	до	15267	None	None
2603	своей	15270	coref	1101
2604	смерти	15276	None	None
2605	.	15282	None	None
2606	Равным	15284	None	None
2607	образом	15291	None	None
2608	М	15299	None	None
2609	.	15300	None	None
2610	Горький	15302	None	None
2611	находился	15310	None	None
2612	в	15320	None	None
2613	дружеской	15322	None	None
2614	переписке	15332	None	None
2615	со	15342	None	None
2616	многими	15345	None	None
2617	индийскими	15353	None	None
2618	общественными	15364	None	None
2619	деятелями	15378	coref	1103
2620	.	15387	None	None
2621	Некоторые	15389	None	None
2622	из	15399	None	None
2623	них	15402	coref	1103
2624	откликнулись	15406	None	None
2625	на	15419	None	None
2626	смерть	15422	None	None
2627	великого	15429	None	None
2628	русского	15438	None	None
2629	писателя	15447	None	None
2630	.	15455	None	None
2631	Мы	15457	None	None
2632	помним	15460	None	None
2633	,	15466	None	None
2634	что	15468	None	None
2635	великий	15472	None	None
2636	индийский	15480	None	None
2637	писатель	15490	None	None
2638	и	15499	None	None
2639	поэт	15501	None	None
2640	Р	15506	None	None
2641	.	15507	None	None
2642	Тагор	15509	None	None
2643	посетил	15515	None	None
2644	Советский	15523	None	None
2645	Союз	15533	None	None
2646	.	15537	None	None
2647	На	15539	None	None
2648	юбилее	15542	None	None
2649	Академии	15549	coref	1099
2650	Наук	15558	None	None
2651	СССР	15563	None	None
2652	в	15568	None	None
2653	Москве	15570	None	None
2654	и	15577	None	None
2655	Ленинграде	15579	None	None
2656	был	15590	None	None
2657	один	15594	None	None
2658	из	15599	None	None
2659	крупнейших	15602	None	None
2660	индийских	15613	None	None
2661	ученых	15623	None	None
2662	Meghanad	15630	None	None
2663	Saha	15639	None	None
2664	,	15643	None	None
2665	с	15645	None	None
2666	которым	15647	None	None
2667	мы	15655	coref	1100
2668	имели	15658	None	None
2669	удовольствие	15664	None	None
2670	познакомиться	15677	None	None
2671	.	15690	None	None
2672	Все	15692	None	None
2673	это	15696	None	None
2674	свидетельствует	15700	None	None
2675	о	15716	None	None
2676	постепенном	15718	None	None
2677	укреплении	15730	None	None
2678	культурных	15741	None	None
2679	связей	15752	None	None
2680	между	15759	None	None
2681	Индией	15765	coref	1067
2682	и	15772	None	None
2683	СССР	15774	None	None
2684	.	15778	None	None
2685	Заканчивая	15780	None	None
2686	свою	15791	coref	1104
2687	краткую	15796	None	None
2688	статью	15804	None	None
2689	,	15810	None	None
2690	я	15812	coref	1100
2691	выскажу	15814	None	None
2692	сердечное	15822	None	None
2693	пожелание	15832	None	None
2694	дальнейшего	15842	None	None
2695	развития	15854	None	None
2696	и	15863	None	None
2697	укрепления	15865	None	None
2698	культурных	15876	None	None
2699	связей	15887	None	None
2700	между	15894	None	None
2701	обеими	15900	None	None
2702	странами	15907	None	None
2703	.	15915	None	None
